Date,0
2013-10-04,0.29689811778743547
2013-10-07,-0.6337049001700521
2013-10-08,-0.4441915339528393
2013-10-09,0.08557750187073765
2013-10-10,1.073103479931234
2013-10-11,0.04981922254300031
2013-10-14,0.2738347905482783
2013-10-15,-0.17467953934419
2013-10-16,0.6896035071426994
2013-10-17,0.5916284930745022
2013-10-18,0.08056842200949177
2013-10-21,-0.03657752983124851
2013-10-22,0.3338612322182186
2013-10-23,-0.14198893500619647
2013-10-24,-0.09448998434744027
2013-10-25,0.15911813121022078
2013-10-28,-0.02000911079562684
2013-10-29,0.11909385075590251
2013-10-30,0.15126825497625163
2013-10-31,-0.3942487019595333
2013-11-01,-0.04980605141147976
2013-11-04,0.045161870279166294
2013-11-05,-0.06428235766215806
2013-11-06,-0.2061876310102022
2013-11-07,-0.7609326906197467
2013-11-08,0.9221756250976441
2013-11-11,0.12709398267178784
2013-11-12,-0.49899491704217525
2013-11-13,0.43091883556111554
2013-11-14,0.39618630962827694
2013-11-15,0.49352649252877967
2013-11-18,-0.07458073545446098
2013-11-19,0.15420056000556315
2013-11-20,0.1013251738504195
2013-11-21,0.4843692632424421
2013-11-22,0.3309819822558211
2013-11-25,0.14074859137146234
2013-11-26,-0.15915018130472447
2013-11-27,-0.043484581136922884
2013-11-29,-0.23154552442954213
2013-12-02,0.15229295171732105
2013-12-03,-0.43069932813273226
2013-12-04,-0.0363820410559299
2013-12-05,-0.5121336069069429
2013-12-06,0.7914604786033408
2013-12-09,0.27389212434734844
2013-12-10,-0.21924773215415172
2013-12-11,-0.6084582791543269
2013-12-12,-0.04193506715704842
2013-12-13,0.26910195084292354
2013-12-16,0.2814543283008959
2013-12-17,-0.3870881320966433
2013-12-18,1.2753696402136185
2013-12-19,0.20075101921685246
2013-12-20,-0.0725051201619209
2013-12-23,0.27111319862625294
2013-12-24,0.257768749860702
2013-12-26,0.21539904488854944
2013-12-27,0.004737102367094792
2013-12-30,0.005792365817740119
2013-12-31,-0.10513217292462684
2014-01-02,-0.40450160129230994
2014-01-03,0.2696674262062686
2014-01-06,0.10012271800486161
2014-01-07,-0.029525202037831377
2014-01-08,0.5127674709840804
2014-01-09,0.29578635945656373
2014-01-10,-0.188866445826271
2014-01-13,-0.37830007573044355
2014-01-14,0.028191946809641877
2014-01-15,0.8365880039021008
2014-01-16,0.05744137811073102
2014-01-17,-0.03473923473744378
2014-01-21,0.09778523682276585
2014-01-22,0.18879703008953186
2014-01-23,-0.2846780173430403
2014-01-24,-0.8770915334707041
2014-01-27,-0.005377975082168973
2014-01-28,0.4477774269744117
2014-01-29,-0.36197206528346726
2014-01-30,0.3718736458736345
2014-01-31,-0.6987530119380381
2014-02-03,-0.9923919812622657
2014-02-04,0.2798861255155032
2014-02-05,-0.48047597311002477
2014-02-06,0.48666390600910603
2014-02-07,0.6170474423655037
2014-02-10,0.15896425108473267
2014-02-11,0.4340817327952493
2014-02-12,0.07411208102566036
2014-02-13,0.032283841710871286
2014-02-14,0.20893037408973925
2014-02-18,0.06417345329537483
2014-02-19,-0.5793116217819332
2014-02-20,0.040243937292821386
2014-02-21,-0.03712257696833632
2014-02-24,0.43740137981237126
2014-02-25,0.0063005954530979125
2014-02-26,-0.05612925717684902
2014-02-27,0.0072012436497459476
2014-02-28,0.40332671310408585
2014-03-03,-0.20015806931314017
2014-03-04,0.5848908499221892
2014-03-05,0.41830683263061985
2014-03-06,0.2711805926091273
2014-03-07,0.624392528702316
2014-03-10,0.2620041058485896
2014-03-11,-0.304436860579294
2014-03-12,0.3166367046022813
2014-03-13,-0.20392966046114225
2014-03-14,-0.4448025243474447
2014-03-17,0.695326686318019
2014-03-18,0.32291558767127526
2014-03-19,-0.6106039916969834
2014-03-20,1.138578541983712
2014-03-21,0.21361152567198616
2014-03-24,-0.12741830050792657
2014-03-25,0.005331007226864415
2014-03-26,-0.40948001463472394
2014-03-27,0.5948818559553928
2014-03-28,0.25856183465305094
2014-03-31,0.43595014482786354
2014-04-01,0.037414945734667526
2014-04-02,-0.026669524260519495
2014-04-03,0.0837842397801083
2014-04-04,-0.22815318669309193
2014-04-07,-0.8891892876920267
2014-04-08,0.11399684842313462
2014-04-09,0.29351196409839986
2014-04-10,-1.407381428229499
2014-04-11,0.18421908729431635
2014-04-14,0.03984136458296206
2014-04-15,0.6330426919842225
2014-04-16,0.34839825718966466
2014-04-17,-0.13807946624197598
2014-04-21,0.20417995972364622
2014-04-22,0.18308635370783577
2014-04-23,0.4155633546745321
2014-04-24,-0.21272950967566118
2014-04-25,-0.29600772251139773
2014-04-28,-0.13958610594021081
2014-04-29,0.5077376559453981
2014-04-30,0.19733726035321553
2014-05-01,-0.012683178553928087
2014-05-02,-0.06524745035302715
2014-05-05,-0.005335680861342951
2014-05-06,-0.4402554728350623
2014-05-07,0.2824509466198464
2014-05-08,-0.01843712668801345
2014-05-09,-0.2749330577432971
2014-05-12,0.6314829525655838
2014-05-13,0.09259941428532414
2014-05-14,-0.5377347084853739
2014-05-15,-0.2994555953653375
2014-05-16,0.06087016809410528
2014-05-19,0.43946292728075775
2014-05-20,-0.494909953910323
2014-05-21,0.6374255153021835
2014-05-22,0.37358362096530584
2014-05-23,0.1767464616740142
2014-05-27,0.405263408863469
2014-05-28,-0.04848857773130533
2014-05-29,-0.14312453040593454
2014-05-30,0.5391251905434871
2014-06-02,0.38635871316605375
2014-06-03,0.023468489467504128
2014-06-04,-0.06436312382066944
2014-06-05,0.5805984051322923
2014-06-06,0.4085810988672378
2014-06-09,0.5641583570671074
2014-06-10,0.14462745019677925
2014-06-11,-0.3157983201572989
2014-06-12,-0.5204694531232477
2014-06-13,0.18337988978866804
2014-06-16,-0.7747993674257643
2014-06-17,0.4683615495935953
2014-06-18,0.3960939345743668
2014-06-19,-0.04657803463202015
2014-06-20,0.829103066048333
2014-06-23,0.17644901960622406
2014-06-24,-0.4523983854735505
2014-06-25,0.12876898105436396
2014-06-26,-0.14893245470135952
2014-06-27,0.5382634497791869
2014-06-30,-0.2999236436091124
2014-07-01,0.08250462473030495
2014-07-02,-0.07960941759765916
2014-07-03,0.3102743075756109
2014-07-07,-0.4695831140805282
2014-07-08,-0.2836004280873752
2014-07-09,-0.04930018272278147
2014-07-10,-0.36444331840267097
2014-07-11,-0.35976286581720274
2014-07-14,-0.23005248563917036
2014-07-15,-0.010473000174215485
2014-07-16,-0.2155714894015759
2014-07-17,-0.5399623563322749
2014-07-18,0.543201260023686
2014-07-21,-0.16755564132567002
2014-07-22,0.2753623472744522
2014-07-23,0.019818875020177984
2014-07-24,0.26656764635526287
2014-07-25,0.04617954985428696
2014-07-28,0.007947815160342486
2014-07-29,-0.0510224338763976
2014-07-30,0.5616069649781963
2014-07-31,-1.1456572242589687
2014-08-01,-0.668054630666596
2014-08-04,0.6076472316067907
2014-08-05,-0.5374907734082441
2014-08-06,-0.4406842679092904
2014-08-07,-0.4210928599332746
2014-08-08,0.24516978505666032
2014-08-11,-0.09763887425997808
2014-08-12,-0.1391274894201544
2014-08-13,0.19725615993391443
2014-08-14,0.41717848717323847
2014-08-15,-0.12764840085989704
2014-08-18,0.4708862242427472
2014-08-19,0.23247227908144197
2014-08-20,0.014905081163767875
2014-08-21,0.45256847458804117
2014-08-22,-0.052934829543673345
2014-08-25,0.267686136689143
2014-08-26,0.148596610137389
2014-08-27,-0.20365540601146392
2014-08-28,-0.20383381081202145
2014-08-29,0.28235699495375144
2014-09-02,0.15898796742813204
2014-09-03,-0.021634691577737897
2014-09-04,0.0069433222578965115
2014-09-05,0.08166275269427814
2014-09-08,-0.16536419739230013
2014-09-09,-0.40655098137263934
2014-09-10,0.42588509293501176
2014-09-11,0.11794126937036964
2014-09-12,0.09779098729159585
2014-09-15,0.23482800408678628
2014-09-16,0.386811146170551
2014-09-17,0.2397237357408386
2014-09-18,0.7646392865912688
2014-09-19,0.21478129010534275
2014-09-22,-0.42411665198100934
2014-09-23,-0.805556902191249
2014-09-24,-0.00398837399456653
2014-09-25,-0.7003075469759139
2014-09-26,0.35963599803099555
2014-09-29,-0.1890134125122529
2014-09-30,0.09169709468611842
2014-10-01,-0.6337075415257658
2014-10-02,0.0767645599305311
2014-10-03,0.7452928729451926
2014-10-06,0.02043892030717842
2014-10-07,-0.9475182735931966
2014-10-08,1.0003800453976268
2014-10-09,-0.909157241914734
2014-10-10,-0.5994332735274668
2014-10-13,-0.48768342995339253
2014-10-14,-1.4270224679169559
2014-10-15,-1.136680894539161
2014-10-16,0.15963340414726446
2014-10-17,0.5302154385546203
2014-10-20,0.4532513376052165
2014-10-21,1.2426272923271426
2014-10-22,-0.18025032593237
2014-10-23,0.44136896673509796
2014-10-24,0.7478043341637459
2014-10-27,0.2682504002971342
2014-10-28,0.5457677949167632
2014-10-29,0.4626209573201123
2014-10-30,0.3148731331356984
2014-10-31,0.6320057797952501
2014-11-03,0.32327795024732353
2014-11-04,-0.071418172035699
2014-11-05,0.2847246271044668
2014-11-06,0.6075209318427497
2014-11-07,-0.1312545087189747
2014-11-10,-0.012796614779844617
2014-11-11,-0.23754617212790663
2014-11-12,-0.06542169216246663
2014-11-13,-0.16503065849788356
2014-11-14,-0.07523251323752334
2014-11-17,0.06618764623522111
2014-11-18,-0.17739688406391707
2014-11-19,0.06649158172357517
2014-11-20,0.13409788412506174
2014-11-21,0.3480285216335446
2014-11-24,0.32701098875649137
2014-11-25,-0.1888485984691073
2014-11-26,0.3895689446193913
2014-11-28,0.2581378310501421
2014-12-01,-0.6317567969280375
2014-12-02,0.3488502788814074
2014-12-03,0.22470369317004923
2014-12-04,0.11604945119019305
2014-12-05,0.5257807139152604
2014-12-08,-0.21891460987972522
2014-12-09,0.0357620922487385
2014-12-10,-0.5386835628983988
2014-12-11,0.14348209602390227
2014-12-12,-0.6919602235117637
2014-12-15,-0.5870431077768643
2014-12-16,-0.48409564088088075
2014-12-17,0.9458771489357289
2014-12-18,1.4646729682756217
2014-12-19,-0.6935162069178631
2014-12-22,0.4237439739986897
2014-12-23,0.615923591627535
2014-12-24,-0.0040741624858071646
2014-12-26,-0.0028168738510743196
2014-12-29,0.47524853892733887
2014-12-30,-0.23881205875017741
2014-12-31,-0.6550801548707241
2015-01-02,-0.20413205535513157
2015-01-05,-1.5327323309736869
2015-01-06,-1.2732896920963626
2015-01-07,0.20097487867550967
2015-01-08,1.1568977665585933
2015-01-09,-0.8523282501882221
2015-01-12,-0.7922732667583361
2015-01-13,-0.2590752414029964
2015-01-14,-0.5827265872602538
2015-01-15,-0.5556928146072977
2015-01-16,0.8830354064384736
2015-01-20,0.4216830643356886
2015-01-21,0.06658144842762681
2015-01-22,1.6353862612609191
2015-01-23,-0.35508901761397027
2015-01-26,0.2964564289159881
2015-01-27,-0.48872395622673537
2015-01-28,-0.7804243523753911
2015-01-29,0.5883865661021517
2015-01-30,-0.7790919123456987
2015-02-02,0.7405441905493504
2015-02-03,0.648179197575935
2015-02-04,-0.4429519278397791
2015-02-05,0.5722002989729162
2015-02-06,0.8866194379022403
2015-02-09,-0.10319603826226142
2015-02-10,0.40410317017251884
2015-02-11,-0.5686708461756211
2015-02-12,0.9290216244446157
2015-02-13,0.5655388345463663
2015-02-17,0.03767471836691527
2015-02-18,-0.8843513805339143
2015-02-19,-0.03833593199438212
2015-02-20,0.31127288359901684
2015-02-23,0.31565547610919964
2015-02-24,0.2930555979121934
2015-02-25,-0.02673474000719267
2015-02-26,-0.1910540332332502
2015-02-27,-0.3679527043561137
2015-03-02,0.7445905402509823
2015-03-03,-0.016393889117914284
2015-03-04,-0.653373377382465
2015-03-05,-0.0397928686737572
2015-03-06,-0.23761037671403784
2015-03-09,0.051031676193787234
2015-03-10,-1.385695530767478
2015-03-11,0.26203663356047
2015-03-12,1.9243749780273163
2015-03-13,-0.11745400110334714
2015-03-16,0.31108598388257747
2015-03-17,0.23863194976237168
2015-03-18,0.33693849469045034
2015-03-19,-0.5608420556581848
2015-03-20,0.4990079019112912
2015-03-23,-0.1462007672715515
2015-03-24,-0.47244627072792866
2015-03-25,-0.8869944395525451
2015-03-26,-0.15184056727645867
2015-03-27,-0.41274563768064354
2015-03-30,0.5772405051608231
2015-03-31,-0.33745663007051974
2015-04-01,-0.5206737846479612
2015-04-02,0.3985652375581097
2015-04-06,-0.22461020099472506
2015-04-07,-0.07965499456511083
2015-04-08,-0.018165113219119178
2015-04-09,0.18337262120179787
2015-04-10,0.1334732944990975
2015-04-13,0.26424936309342684
2015-04-14,-0.38328489323562565
2015-04-15,0.5880138841347105
2015-04-16,0.08192783440366469
2015-04-17,-0.7496094218545082
2015-04-20,0.2571536588363159
2015-04-21,-0.029773285488239765
2015-04-22,0.3701244265358099
2015-04-23,0.20370611999963018
2015-04-24,-0.16929031779074677
2015-04-27,0.247859592610844
2015-04-28,0.4827841921688574
2015-04-29,0.11178369477991623
2015-04-30,-0.335207223460948
2015-05-01,0.08281045083173666
2015-05-04,0.57273200033422
2015-05-05,0.03927546008242899
2015-05-06,-0.8217517003701929
2015-05-07,-0.19191605297399406
2015-05-08,1.241503440558965
2015-05-11,-0.4315644388326163
2015-05-12,-0.1206002571889897
2015-05-13,0.1364868196796678
2015-05-14,0.47069342242102863
2015-05-15,-0.4650430619555337
2015-05-18,0.18835200191352897
2015-05-19,0.6881301157138253
2015-05-20,-0.2626071594118855
2015-05-21,-0.11324478437878582
2015-05-22,-0.00791021536667813
2015-05-26,-0.32937334861840384
2015-05-27,0.38578268747963307
2015-05-28,0.18086578373747386
2015-05-29,-0.2537293037342039
2015-06-01,0.04533438372700971
2015-06-02,0.1512384193890668
2015-06-03,0.7474686187727926
2015-06-04,-0.6988370571489924
2015-06-05,0.39989990632921035
2015-06-08,-0.4172309499589204
2015-06-09,0.5437864678972133
2015-06-10,0.572985201568244
2015-06-11,0.08061181419737551
2015-06-12,-0.17939467216618965
2015-06-15,-0.11496952881290667
2015-06-16,0.2581044048712542
2015-06-17,-0.003162454979040774
2015-06-18,0.5314076960276495
2015-06-19,-0.6036905575984264
2015-06-22,0.7864404693093832
2015-06-23,0.06578165953509085
2015-06-24,-0.3625971216472692
2015-06-25,-0.39173725226181944
2015-06-26,0.26096201540220676
2015-06-29,-1.3383685143489572
2015-06-30,0.04286182501350311
2015-07-01,0.6819299817094233
2015-07-02,-0.1563390173115451
2015-07-06,-0.37628701553575894
2015-07-07,-0.23797998222755723
2015-07-08,-1.0019701613958674
2015-07-09,0.18656775168630446
2015-07-10,0.6320164942766695
2015-07-13,0.6937013448272893
2015-07-14,0.5251198956635932
2015-07-15,0.5439379407807934
2015-07-16,0.4463383838217183
2015-07-17,-0.14685972967613026
2015-07-20,0.16125100476117638
2015-07-21,-0.013103898180972351
2015-07-22,0.600347397605411
2015-07-23,-0.2582856638552826
2015-07-24,-0.4976514656552098
2015-07-27,-0.2587497414757536
2015-07-28,-0.22359816671154675
2015-07-29,0.5301273224263383
2015-07-30,0.23178750317064356
2015-07-31,-0.2780228588731575
2015-08-03,0.018472383592204267
2015-08-04,-0.059941441610547486
2015-08-05,-0.15596161565405708
2015-08-06,-0.1232668321461432
2015-08-07,-0.07268564430453495
2015-08-10,0.4482783949085487
2015-08-11,-0.7112268005818478
2015-08-12,-0.5834116807035556
2015-08-13,0.13136798225198731
2015-08-14,0.46344557451224944
2015-08-17,0.047357083601383465
2015-08-18,0.17014418666371256
2015-08-19,-0.4670316490685309
2015-08-20,-0.974456810859202
2015-08-21,-2.2083082999530745
2015-08-24,-2.893176334918671
2015-08-25,-1.4784299147430957
2015-08-26,2.1031915703402007
2015-08-27,1.7691929997981077
2015-08-28,-0.5760098030760687
2015-08-31,-0.3925464543762729
2015-09-01,-2.2949233479404043
2015-09-02,0.9620404118612385
2015-09-03,0.7344344439280874
2015-09-04,-1.0513911730329895
2015-09-08,1.4782310389096764
2015-09-09,-0.6777337320064873
2015-09-10,0.17274286181653054
2015-09-11,0.05016943446509714
2015-09-14,0.16537282768651806
2015-09-15,0.7720486362936754
2015-09-16,0.3850874460357758
2015-09-17,-1.4376596190335675
2015-09-18,-1.2730163385865723
2015-09-21,0.43672009724569705
2015-09-22,-0.8354941111048362
2015-09-23,-0.08894239276990845
2015-09-24,-0.31342647251901923
2015-09-25,0.8311532364895555
2015-09-28,-1.0551264733720984
2015-09-29,0.4199873290348748
2015-09-30,0.5752609579189851
2015-10-01,0.1779844270476474
2015-10-02,-0.1478496737467978
2015-10-05,1.146085715528649
2015-10-06,-0.27159598048871914
2015-10-07,0.10268630454201855
2015-10-08,0.3754353988570216
2015-10-09,-0.3513653184019674
2015-10-12,0.019800855297013698
2015-10-13,-0.2908724234683433
2015-10-14,-0.38158883058432735
2015-10-15,1.1528456923092776
2015-10-16,0.27939779034896617
2015-10-19,-0.34976523191721043
2015-10-20,0.48161609458769306
2015-10-21,0.12040657237435681
2015-10-22,0.9783573141392168
2015-10-23,0.8149477129391727
2015-10-26,-0.37895932040316893
2015-10-27,-0.19152596388001797
2015-10-28,1.3569547819551246
2015-10-29,-0.2116315765384229
2015-10-30,-0.9980025928580005
2015-11-02,0.6326856627658799
2015-11-03,0.1657789142267987
2015-11-04,-0.3618641662181119
2015-11-05,0.23046978851257194
2015-11-06,1.0126960768418627
2015-11-09,-0.2954003561860006
2015-11-10,0.3995341977857194
2015-11-11,-0.035099510319660965
2015-11-12,-0.606736975419075
2015-11-13,-0.6225225990474499
2015-11-16,0.6696876836625449
2015-11-17,-0.25566263003444334
2015-11-18,0.6226007688002895
2015-11-19,0.32008539563508265
2015-11-20,-0.15601892761578284
2015-11-23,-0.22308803702605928
2015-11-24,-0.28869499919342445
2015-11-25,-0.03123730166338845
2015-11-27,0.19909529048701557
2015-11-30,-0.2823879356103447
2015-12-01,0.5431234070065472
2015-12-02,-0.6138169439149124
2015-12-03,-0.9761002460874622
2015-12-04,1.3954549740324111
2015-12-07,-0.09226255376777459
2015-12-08,-1.0609666199090952
2015-12-09,-0.361403177030617
2015-12-10,0.22550185987764593
2015-12-11,-1.0097501119968157
2015-12-14,-0.23894614461645602
2015-12-15,1.6710811423906549
2015-12-16,1.0486874676895965
2015-12-17,-0.35726088801890654
2015-12-18,-1.7135178179075865
2015-12-21,0.16260895624152738
2015-12-22,0.4590804239603301
2015-12-23,0.7619568773439624
2015-12-24,-0.19663399652998947
2015-12-28,-0.23501781119034604
2015-12-29,0.553888622518123
2015-12-30,-0.35226576563372447
2015-12-31,-0.5554306259835755
2016-01-04,-1.4521949454278484
2016-01-05,-0.10703135692872934
2016-01-06,-0.9896358540062309
2016-01-07,-1.6265733027680014
2016-01-08,-1.0549069898676322
2016-01-11,0.36738306464528847
2016-01-12,1.2203172584169764
2016-01-13,-1.6155351846853492
2016-01-14,0.705052251250514
2016-01-15,-1.6753281884671907
2016-01-19,-0.7166283969116378
2016-01-20,-0.3122370352598125
2016-01-21,0.11898238466613975
2016-01-22,0.955513844661489
2016-01-25,-1.3789745075711295
2016-01-26,0.3724882583091542
2016-01-27,0.3587137685794417
2016-01-28,0.39475017018417446
2016-01-29,1.3862101756648997
2016-02-01,-0.1165397999460751
2016-02-02,-1.0986242246208988
2016-02-03,-1.2725552709503702
2016-02-04,0.5893794851862992
2016-02-05,-0.331995941156066
2016-02-08,-1.485537448687488
2016-02-09,-0.2669036277904908
2016-02-10,-0.3409048969912405
2016-02-11,-1.0878133442422069
2016-02-12,2.0315368666680342
2016-02-16,1.1304656232760024
2016-02-17,-0.056656660890020305
2016-02-18,-0.39020497273299526
2016-02-19,0.4073649038186744
2016-02-22,1.230493137064073
2016-02-23,-0.9397121386315916
2016-02-24,-0.5946211283593001
2016-02-25,0.10011084636190759
2016-02-26,0.31019503794863823
2016-02-29,-1.1732180789668902
2016-03-01,1.6436478942651433
2016-03-02,1.0073077936647366
2016-03-03,0.24864104988233038
2016-03-04,0.3786159952411765
2016-03-07,0.0675849480413575
2016-03-08,-0.932860653495851
2016-03-09,-0.27668127776680507
2016-03-10,-0.26076925454044897
2016-03-11,1.5016781713540652
2016-03-14,-0.13045122679544363
2016-03-15,-0.029155710400175394
2016-03-16,-0.46221181407291567
2016-03-17,0.18460903669163997
2016-03-18,0.9054713006509161
2016-03-21,0.2650787594441013
2016-03-22,-0.2666836520190401
2016-03-23,-0.6278497445519946
2016-03-24,-0.9113922817199267
2016-03-28,-0.2840230084973072
2016-03-29,-0.6913464090500838
2016-03-30,0.4861681510154554
2016-03-31,-0.29139389163547236
2016-04-01,0.0007551396803719967
2016-04-04,0.04015843230610727
2016-04-05,-0.9733050168125672
2016-04-06,0.5123442555361208
2016-04-07,-1.0516515062845357
2016-04-08,0.03255705077312143
2016-04-11,-0.03406958915896041
2016-04-12,0.6876820030038999
2016-04-13,1.2725782101016776
2016-04-14,-0.17111044926135577
2016-04-15,-0.5692758585234472
2016-04-18,0.6119130331900209
2016-04-19,1.191864323382788
2016-04-20,0.7176954840492158
2016-04-21,-0.3412710865866231
2016-04-22,0.5331346352191133
2016-04-25,-0.0397765292657013
2016-04-26,0.40498664132370266
2016-04-27,0.06127185808500002
2016-04-28,-0.5122832412615992
2016-04-29,-0.46453491887638876
2016-05-02,0.5886463923258063
2016-05-03,-0.5339209653754295
2016-05-04,-1.1477927421926353
2016-05-05,-0.09518028597402406
2016-05-06,0.052930725631973985
2016-05-09,-0.16958939627589587
2016-05-10,0.46703628097201744
2016-05-11,-0.2965760240438797
2016-05-12,0.07880891322458439
2016-05-13,-0.9257086668090793
2016-05-16,-0.029438834812054893
2016-05-17,-0.613202374817682
2016-05-18,0.9615635106167133
2016-05-19,-0.2064785350146039
2016-05-20,0.27840848003990715
2016-05-23,-0.04454965865733129
2016-05-24,0.4948347990922102
2016-05-25,1.3794414501632701
2016-05-26,0.20736996845229072
2016-05-27,0.3351859868590381
2016-05-31,-0.0461590880728906
2016-06-01,0.3194569892306802
2016-06-02,0.17347267042393355
2016-06-03,-0.9052010836816038
2016-06-06,0.20262636839490256
2016-06-07,-0.20111441945643804
2016-06-08,-0.3263105348331621
2016-06-09,-0.9141079017653766
2016-06-10,-0.8954119654305188
2016-06-13,-0.44400146028934984
2016-06-14,-1.134043405676195
2016-06-15,-0.2363471524376095
2016-06-16,0.017397679984377135
2016-06-17,-0.31096946006400117
2016-06-20,0.24553165346171113
2016-06-21,0.30315206162102015
2016-06-22,-0.23436805191462895
2016-06-23,0.942737164845397
2016-06-24,-2.064538857685605
2016-06-27,-0.872272763797092
2016-06-28,1.081955063474858
2016-06-29,0.9532794962622333
2016-06-30,0.34004983961800406
2016-07-01,-0.35912750305874397
2016-07-05,-0.869133828797402
2016-07-06,0.42106078129813085
2016-07-07,0.2792821313849103
2016-07-08,1.0480553338923855
2016-07-11,0.38620133313808935
2016-07-12,0.2659834032876134
2016-07-13,-0.06921737125904315
2016-07-14,0.6744562343496838
2016-07-15,-1.1325778538853442
2016-07-18,0.4881833984632209
2016-07-19,0.19109916429355422
2016-07-20,0.2425323969910309
2016-07-21,-0.3138753400241967
2016-07-22,-0.037805231816854246
2016-07-25,-0.20683171651941024
2016-07-26,-0.16853665837998477
2016-07-27,0.025202471213873423
2016-07-28,0.13943989721621364
2016-07-29,-0.15139823786931572
2016-08-01,-0.184271883217626
2016-08-02,-0.12893697729651166
2016-08-03,-0.1424780805185506
2016-08-04,0.2537152576043695
2016-08-05,0.8579958890210548
2016-08-08,0.2936722836834704
2016-08-09,0.02941845663297471
2016-08-10,-0.7270405139797447
2016-08-11,0.036545885274527734
2016-08-12,-0.28186533945850556
2016-08-15,0.3490364307380318
2016-08-16,0.18301549563229713
2016-08-17,0.1345134501726548
2016-08-18,-0.10611352573398847
2016-08-19,0.09955485627111216
2016-08-22,0.011406753169772799
2016-08-23,-0.18848196997292632
2016-08-24,0.23361499058723467
2016-08-25,-0.20840585246075705
2016-08-26,0.10079747794642913
2016-08-29,1.047237017435009
2016-08-30,1.1308197671680489
2016-08-31,0.2479272907802823
2016-09-01,-0.34762810324811255
2016-09-02,0.15100317096669613
2016-09-06,-0.4567165613937263
2016-09-07,-0.21013544093752756
2016-09-08,0.13193187049129307
2016-09-09,-1.2018621590916183
2016-09-12,-0.3582304254928843
2016-09-13,-1.649062594938762
2016-09-14,-0.6404414101748159
2016-09-15,-0.4360394304037172
2016-09-16,-0.7964340184361802
2016-09-19,0.4652075627490575
2016-09-20,0.5636316737445881
2016-09-21,-0.726484961056471
2016-09-22,-0.1948445479229477
2016-09-23,0.047257075361905265
2016-09-26,-0.8186941389577314
2016-09-27,0.15246137310844432
2016-09-28,0.24684516963547765
2016-09-29,-0.9574764586173927
2016-09-30,-0.2266701684096617
2016-10-03,-0.4809270392503464
2016-10-04,-0.1448218172284541
2016-10-05,1.219433329239493
2016-10-06,0.28822259831243713
2016-10-07,0.14193975461870423
2016-10-10,0.3520350932581877
2016-10-11,-0.12202894621657379
2016-10-12,-0.094698869346864
2016-10-13,-0.5336707112565833
2016-10-14,-0.07331662697426111
2016-10-17,-0.2236493449128787
2016-10-18,0.38396711407624906
2016-10-19,0.29642392364591075
2016-10-20,-0.3515335013711578
2016-10-21,0.11684595505670359
2016-10-24,0.4787764626827027
2016-10-25,0.2817184692535193
2016-10-26,0.4805928612365804
2016-10-27,0.3234018347544705
2016-10-28,-0.1457216843589677
2016-10-31,-0.2281605158873674
2016-11-01,-0.026044265713260017
2016-11-02,-0.743273870322696
2016-11-03,0.025138138779574604
2016-11-04,-0.739038122519446
2016-11-07,0.6994315470882668
2016-11-08,0.1856895922360735
2016-11-09,2.417220936154955
2016-11-10,3.849028315838858
2016-11-11,0.4263709553983688
2016-11-14,1.5505450895242703
2016-11-15,-0.2955174050456719
2016-11-16,-0.7516507173332272
2016-11-17,0.9249703276374248
2016-11-18,0.4938040917093005
2016-11-21,-0.738580602933304
2016-11-22,-0.09880963215428551
2016-11-23,-0.16142294947970726
2016-11-25,0.3827343949927453
2016-11-28,-1.0069077704017033
2016-11-29,0.2207508292158593
2016-11-30,1.16652969564322
2016-12-01,1.559232272551462
2016-12-02,-0.6357783763961393
2016-12-05,0.6839893390908216
2016-12-06,1.308898142840654
2016-12-07,1.8694107804780487
2016-12-08,0.1931093223969782
2016-12-09,-0.11364424744606083
2016-12-12,-1.2851505207617677
2016-12-13,0.02998072201614832
2016-12-14,-1.0665854550788723
2016-12-15,0.3584411418951561
2016-12-16,0.12014194321191951
2016-12-19,-0.23014251280397247
2016-12-20,0.7747978569449216
2016-12-21,-0.33640691917343446
2016-12-22,0.02664488762174244
2016-12-23,0.29812494898054354
2016-12-27,0.09165074442582721
2016-12-28,-0.5847663449244109
2016-12-29,-0.5303048773790024
2016-12-30,0.20716544423338945
2017-01-03,0.8666265620370268
2017-01-04,0.061620409265806586
2017-01-05,-0.9221838584556679
2017-01-06,-0.2124072406292612
2017-01-09,-0.7500409247086068
2017-01-10,0.35715945081634715
2017-01-11,0.2378033004755764
2017-01-12,-0.32208334935124583
2017-01-13,0.724997083039149
2017-01-17,-1.4951556340539582
2017-01-18,0.3230986612428737
2017-01-19,0.3911737919942482
2017-01-20,0.5295341775605777
2017-01-23,-0.7739004941860657
2017-01-24,0.3745048460280458
2017-01-25,1.9843840732012197
2017-01-26,0.7335636660001228
2017-01-27,-0.5626195279530108
2017-01-30,-0.5332420835835663
2017-01-31,0.2879014767834036
2017-02-01,-0.32243650867210505
2017-02-02,-0.18196590543465874
2017-02-03,1.4839462445729552
2017-02-06,-0.6356438698663496
2017-02-07,-0.35322717734251086
2017-02-08,-0.7319475817625616
2017-02-09,1.0671656908305067
2017-02-10,0.2750209240754202
2017-02-13,0.23176035061980826
2017-02-14,0.9231463063542904
2017-02-15,0.6584465247504667
2017-02-16,-0.37341519969355375
2017-02-17,-0.042298861185329883
2017-02-21,0.2141064447816774
2017-02-22,0.16582446651004545
2017-02-23,0.14975635092720552
